SYMBOL  :  LEVEL  :  MARGINAL
s_uncts_24__disaggregatedVars__center_coordinates_1_3___401_    -0.187266338909366                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_123__403_     0.000000000000000                    NA
s_uncts_24__disaggregatedVars__center_coordinates_1_4___404_     0.588569484269340                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_124__406_     0.000000000000000                    NA
s_uncts_24__disaggregatedVars__center_coordinates_1_5___407_     0.162106703478201                    NA
distance_9_     1.288259072450233                    NA
s__relaxedDisjuncts_24__disaggregatedVars__distance_9___409_     1.288259072450233                    NA
s__relaxedDisjuncts_25__disaggregatedVars__distance_9___410_     0.000000000000000                    NA
s__relaxedDisjuncts_26__disaggregatedVars__distance_9___411_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_125__413_     0.504081067197083                    NA
s_uncts_25__disaggregatedVars__center_coordinates_2_1___414_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_126__416_    -0.126319114531756                    NA
s_uncts_25__disaggregatedVars__center_coordinates_2_2___417_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_127__419_    -0.406056809521095                    NA
s_uncts_25__disaggregatedVars__center_coordinates_2_3___420_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_128__422_    -0.346150157180075                    NA
s_uncts_25__disaggregatedVars__center_coordinates_2_4___423_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_129__425_    -0.439230012761330                    NA
s_uncts_25__disaggregatedVars__center_coordinates_2_5___426_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_130__428_     0.504081067197083                    NA
s_uncts_26__disaggregatedVars__center_coordinates_3_1___429_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_131__431_     0.562546865165790                    NA
s_uncts_26__disaggregatedVars__center_coordinates_3_2___432_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_132__434_     0.784502924831040                    NA
s_uncts_26__disaggregatedVars__center_coordinates_3_3___435_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_133__437_     0.388359870018796                    NA
s_uncts_26__disaggregatedVars__center_coordinates_3_4___438_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_134__440_     0.553297770552304                    NA
s_uncts_26__disaggregatedVars__center_coordinates_3_5___441_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_135__443_    -0.216891611216947                    NA
s_uncts_27__disaggregatedVars__center_coordinates_1_1___444_     0.000000000000000                    NA
